simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
299,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
300,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
301,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
302,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
303,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Incorrect Theory
304,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
305,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
306,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
307,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
308,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
309,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
310,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
311,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
312,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
313,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
314,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
315,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
316,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
317,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
318,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
319,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
320,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
321,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
322,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
323,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
324,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
325,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
326,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
327,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
328,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
329,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
330,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
331,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
332,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Incorrect Theory
333,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
334,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
335,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
336,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,242,Incorrect Theory
337,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Incorrect Theory
338,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
339,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
340,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
341,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
342,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
343,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
344,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
345,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
346,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
347,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
348,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
349,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
350,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
351,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
352,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
353,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
354,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
355,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
356,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
357,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
358,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
359,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
360,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
361,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
362,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Incorrect Theory
363,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
364,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
365,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
366,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Incorrect Theory
367,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
368,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
369,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
370,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Old Theory
371,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
372,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
373,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
374,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
375,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
376,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
377,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
378,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
379,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
380,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
381,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
382,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
383,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
384,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
385,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
386,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
387,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
388,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
389,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
390,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,415,Incorrect Theory
391,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
392,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
393,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
394,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
395,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
396,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
397,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
398,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
399,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
400,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
401,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
402,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
403,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
404,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
405,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
406,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
407,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
408,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
409,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
410,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
411,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
412,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
413,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
414,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
415,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
416,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
417,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
418,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
419,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
420,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Incorrect Theory
421,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
422,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
423,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Incorrect Theory
424,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
425,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Incorrect Theory
426,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
427,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
428,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
429,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Incorrect Theory
430,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Incorrect Theory
431,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
432,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
433,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
434,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
435,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
436,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
437,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
438,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
439,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
440,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
441,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
442,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
443,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
444,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
445,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
446,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
447,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
448,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
449,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
450,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
451,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
452,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
453,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
454,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
455,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
456,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,201,Incorrect Theory
457,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
458,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
459,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
460,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
461,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Incorrect Theory
462,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
463,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
464,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
465,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
466,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
467,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
468,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
469,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
470,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
471,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
472,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
473,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
474,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
475,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
476,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
477,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
478,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
479,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
480,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,180,Incorrect Theory
481,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
482,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
483,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Incorrect Theory
484,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
485,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
486,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
487,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
488,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
489,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
490,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
491,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
492,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
493,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
494,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
495,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
496,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
497,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
498,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
499,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
500,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
501,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
502,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
503,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
504,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
505,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
506,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
507,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
508,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
509,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
510,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
511,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Incorrect Theory
512,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
513,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
514,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
515,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
516,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Incorrect Theory
517,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
518,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
519,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
520,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
521,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
522,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
523,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
524,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
525,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
526,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Incorrect Theory
527,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
528,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
529,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
530,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
531,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
532,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
533,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
534,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
535,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
536,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
537,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
538,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
539,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
540,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
541,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
542,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
543,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
544,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Incorrect Theory
545,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
546,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
547,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
548,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
549,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
550,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
551,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
552,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
553,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
554,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
555,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
556,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
557,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
558,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
559,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
560,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
561,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
562,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
563,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
564,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
565,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
566,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
567,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
568,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Incorrect Theory
569,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Incorrect Theory
570,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Incorrect Theory
571,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
572,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
573,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
574,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
575,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
576,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
577,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
578,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
579,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
580,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Incorrect Theory
581,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
582,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
583,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
584,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
585,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
586,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,214,Correct Theory
587,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Incorrect Theory
588,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
589,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
590,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
591,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
592,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
593,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
594,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
595,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
596,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
597,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
598,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
