simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
303,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
304,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
305,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
306,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
307,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
308,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
309,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
310,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
311,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
312,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,150,Incorrect Theory
313,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
314,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Incorrect Theory
315,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
316,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
317,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
318,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
319,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
320,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
321,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Incorrect Theory
322,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
323,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
324,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
325,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
326,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
327,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
328,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
329,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
330,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
331,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
332,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
333,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
334,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
335,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
336,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
337,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
338,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
339,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
340,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
341,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
342,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
343,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
344,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
345,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
346,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
347,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
348,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
349,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
350,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
351,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
352,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
353,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
354,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
355,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
356,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
357,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
358,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Incorrect Theory
359,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
360,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
361,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
362,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
363,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
364,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
365,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
366,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
367,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Incorrect Theory
368,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
369,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
370,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
371,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
372,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
373,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
374,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
375,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
376,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
377,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
378,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
379,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
380,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Incorrect Theory
381,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
382,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
383,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
384,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
385,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
386,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
387,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
388,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
389,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
390,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,259,Incorrect Theory
391,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
392,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
393,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
394,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
395,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Incorrect Theory
396,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
397,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
398,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
399,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
400,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
401,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
402,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
403,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
404,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
405,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
406,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
407,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
408,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
409,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
410,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
411,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
412,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
413,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
414,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
415,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
416,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
417,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
418,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
419,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
420,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
421,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
422,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
423,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
424,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
425,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
426,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
427,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
428,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
429,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
430,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
431,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
432,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
433,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
434,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
435,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
436,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
437,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
438,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
439,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Incorrect Theory
440,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
441,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Incorrect Theory
442,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
443,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
444,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
445,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
446,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
447,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
448,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
449,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
450,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
451,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
452,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
453,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Incorrect Theory
454,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
455,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
456,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
457,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
458,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
459,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
460,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Incorrect Theory
461,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
462,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
463,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
464,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
465,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
466,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
467,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
468,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
469,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
470,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
471,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
472,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
473,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
474,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
475,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
476,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
477,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
478,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
479,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
480,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
481,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
482,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
483,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
484,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
485,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
486,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
487,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
488,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
489,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
490,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
491,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
492,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Incorrect Theory
493,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
494,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
495,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
496,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
497,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Incorrect Theory
498,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
499,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
500,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
501,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
502,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
503,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
504,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
505,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
506,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
507,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
508,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
509,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
510,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
511,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
512,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
513,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
514,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
515,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
516,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
517,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
518,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
519,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
520,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
521,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
522,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
523,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
524,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
525,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
526,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
527,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
528,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
529,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
530,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
531,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
532,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
533,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
534,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
535,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
536,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
537,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
538,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
539,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
540,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
541,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
542,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Incorrect Theory
543,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
544,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
545,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
546,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
547,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
548,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
549,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
550,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
551,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
552,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
553,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
554,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
555,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
556,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
557,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
558,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
559,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
560,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
561,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
562,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
563,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
564,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
565,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
566,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
567,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
568,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
569,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Incorrect Theory
570,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
571,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
572,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
573,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
574,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
575,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
576,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
577,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
578,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
579,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
580,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,148,Incorrect Theory
581,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
582,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
583,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
584,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
585,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
586,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
587,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
588,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
589,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
590,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
591,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Incorrect Theory
592,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
593,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
594,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
595,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
596,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
597,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
598,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
599,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
600,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
601,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
602,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Incorrect Theory
603,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
604,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
605,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
